3.66
-7.33
-19.36
-30.20
-38.20
-43.02
-45.67
-48.05
-52.39
-60.45
-73.12
-89.94
-108.69
-125.30
-134.32
-130.26
-109.50
-72.04
-22.16
32.53
83.41
123.52
149.39
161.25
161.84
154.53
142.02
125.98
107.59
88.16
69.41
53.04
40.02
30.24
22.55
15.49
8.04
0.07
-7.80
-14.74
-20.47
-25.55
-31.20
-38.71
-48.68
-60.63
-73.20
-84.60
-93.43
-99.24
-102.79
-105.79
-110.40
-118.49
-130.82
-146.29
-161.64
-171.93
-171.83
-157.56
-128.58
-88.37
-43.50
-1.54
31.42
52.40
61.75
61.93
55.78
45.21
31.05
13.67
-6.08
-26.43
-44.98
-59.54
-68.89
-73.15
-73.46
-71.36
-67.91
-63.32
-57.01
-48.07
-35.93
-20.88
-4.29
11.69
24.60
32.29
33.31
27.13
14.42
-2.57
-19.68
-31.17
-30.92
-14.60
18.31
63.47
112.60
156.13
186.52
200.58
199.90
189.31
174.24
158.52
143.56
128.81
113.09
95.71
76.99
58.05
40.18
24.26
10.51
-1.36
-11.85
-21.25
-29.58
-36.69
-42.48
-47.06
-50.82
-54.25
-57.74
-61.50
-65.62
-70.43
-76.76
-85.79
-98.47
-114.42
-130.95
-142.95
-144.04
-128.72
-94.95
-45.52
12.26
68.77
115.19
146.06
160.33
160.59
151.20
136.35
118.96
100.64
82.22
64.36
47.80
33.22
21.05
11.26
3.54
-2.51
-7.19
-10.78
-13.53
-15.83
-18.18
-21.04
-24.76
-29.47
-35.13
-41.56
-48.58
-56.06
-64.13
-73.38
-84.62
-98.36
-113.88
-128.43
-137.32
-135.14
-117.90
-84.99
-40.04
9.94
56.86
94.15
118.43
129.82
130.77
124.48
113.67
100.18
85.21
69.80
55.05
42.03
31.51
23.72
18.35
14.69
12.06
9.98
8.29
7.01
6.08
5.09
3.19
-0.60
-6.95
-15.74
-25.89
-35.74
-43.84
-49.90
-55.14
-61.83
-72.03
-85.99
-101.34
-113.48
-117.04
-107.90
-84.54
-48.48
-3.64
44.93
92.04
133.18
164.87
184.94
192.75
189.45
177.82
161.76
145.38
132.13
124.11
121.94
124.96
131.66
140.27
149.06
156.57
161.52
162.71
158.93
149.28
133.46
112.19
87.18
60.78
35.21
12.02
-8.33
-26.44
-43.59
-61.34
-81.49
-105.96
-136.46
-173.55
-215.46
-257.36
-292.05
-311.96
-312.08
-292.10
-256.78
-214.22
-172.81
-138.56
-113.86
-98.08
-89.12
-84.90
-84.03
-85.51
-88.31
-91.26
-93.46
-94.81
-96.13
-98.72
-103.60
-110.68
-118.36
-124.06
-125.25
-120.70
-111.30
-100.11
-91.48
-89.50
-96.24
-110.41
-127.16
-139.25
-139.28
-122.43
-88.25
-41.09
11.44
61.13
101.72
130.29
147.05
153.95
153.19
146.39
134.78
119.79
103.50
88.32
76.14
67.57
61.76
56.86
50.95
42.67
31.44
17.16
-0.19
-20.61
-43.71
-68.44
-92.88
-114.59
-131.30
-141.51
-144.82
-141.61
-132.54
-118.14
-98.77
-74.81
-47.12
-16.96
14.32
45.90
77.75
110.30
143.50
175.82
203.95
223.49
230.57
223.67
204.57
177.83
149.11
123.02
101.68
84.51
69.23
53.41
35.71
16.28
-3.59
-22.37
-38.88
-52.64
-63.76
-72.60
-79.47
-84.69
-88.74
-92.29
-95.97
-99.74
-102.33
-100.99
-92.17
-72.90
-42.43
-3.19
39.60
79.52
111.16
131.68
141.40
142.84
139.20
132.93
125.22
116.36
106.36
95.70
85.27
75.99
68.29
61.87
55.88
49.56
42.58
35.35
28.64
23.08
18.58
14.09
7.96
-1.53
-15.44
-33.63
-54.84
-77.08
-98.55
-118.36
-137.05
-156.28
-177.88
-202.38
-227.98
-250.50
-264.40
-264.72
-248.81
-217.31
-173.92
-124.38
-75.03
-31.92
-0.10
16.61
16.13
-1.45
-33.54
-75.26
-120.49
-163.28
-199.37
-226.98
-246.77
-260.98
-272.22
-282.43
-292.16
-300.52
-305.39
-304.14
-294.26
-274.05
-243.21
-202.91
-155.68
-104.84
-53.91
-5.95
36.87
73.33
103.14
126.76
145.30
160.16
172.76
184.20
195.14
205.87
216.56
227.52
238.95
250.66
261.60
269.89
273.09
268.80
255.37
232.29
200.33
161.52
118.88
76.06
36.71
3.69
-21.45
-38.57
-48.51
-52.41
-51.16
-45.23
-34.87
-20.47
-2.65
17.76
40.00
63.21
86.37
108.02
126.40
139.82
147.09
147.86
142.52
132.01
117.41
99.92
81.10
63.06
48.45
40.04
39.79
48.04
63.02
81.35
98.99
112.53
120.07
121.34
117.23
109.07
97.97
84.72
69.98
54.58
39.72
26.86
17.42
12.39
12.04
15.83
22.49
30.33
37.63
42.95
45.43
44.85
41.62
36.65
31.03
25.86
21.90
19.34
17.77
16.27
13.64
8.82
1.33
-8.32
-18.38
-25.99
-27.92
-21.68
-6.57
15.75
41.61
66.61
86.99
100.70
107.54
108.46
104.66
97.01
86.13
72.84
58.62
45.47
35.40
29.67
28.42
30.64
34.67
38.79
41.59
42.28
40.66
37.00
31.82
25.68
19.00
11.97
4.74
-2.50
-9.34
-15.40
-20.54
-25.19
-30.14
-35.98
-42.33
-47.47
-48.76
-43.72
-31.38
-12.89
8.68
29.45
45.99
56.12
58.96
54.42
42.80
24.74
1.73
-23.56
-47.41
-65.86
-75.96
-76.67
-69.07
-55.64
-39.26
-22.23
-5.87
9.28
22.92
34.59
43.55
49.04
50.68
48.80
44.43
38.90
33.21
27.50
20.81
11.56
-1.68
-19.10
-39.06
-58.14
-72.08
-77.25
-72.01
-57.42
-36.87
-14.91
4.28
18.03
25.61
27.89
26.56
23.21
18.83
13.61
7.23
-0.71
-10.17
-20.47
-30.25
-37.88
-42.08
-42.54
-40.17
-36.82
-34.62
-35.22
-39.34
-46.98
-57.80
-71.48
-87.73
-105.93
-124.80
-142.62
-157.92
-170.31
-180.78
-191.00
-202.04
-212.97
-220.55
-220.06
-207.09
-179.33
-137.67
-86.11
-30.79
21.53
64.82
94.79
109.47
109.20
96.37
74.62
47.88
19.49
-8.62
-35.96
-63.19
-91.20
-120.23
-149.10
-174.98
-194.03
-202.55
-198.44
-182.10
-156.51
-126.34
-96.52
-71.02
-52.23
-41.26
-38.32
-42.92
-53.49
-66.70
-77.45
-79.79
-68.95
-43.35
-5.75
37.54
79.04
112.86
136.42
150.53
157.76
160.42
159.32
153.83
143.00
126.96
107.49
87.66
70.73
58.87
52.51
50.42
50.51
50.72
49.79
47.40
43.98
40.15
36.28
32.34
27.77
21.66
12.71
-0.64
-19.97
-46.10
-78.24
-113.31
-145.96
-169.77
-178.99
-170.36
-144.14
-104.06
-56.09
-6.88
37.68
73.43
98.12
111.34
114.04
108.20
96.44
81.61
66.48
53.25
43.34
37.15
34.11
32.96
32.18
30.67
28.04
24.73
21.54
19.15
17.56
16.07
13.34
7.94
-1.26
-14.51
-30.86
-47.92
-62.21
-69.93
-68.17
-55.89
-34.49
-7.28
21.58
48.47
71.17
88.84
101.42
108.86
110.70
106.44
96.18
81.15
63.66
46.44
31.76
20.69
12.95
7.32
2.44
-2.53
-7.59
-12.11
-15.33
-17.07
-17.98
-19.55
-23.63
-31.82
-44.70
-61.31
-78.93
-93.43
-100.21
-95.51
-77.80
-48.43
-11.43
27.74
63.77
92.98
113.81
126.50
132.22
132.11
127.05
117.84
105.51
91.44
77.02
63.13
49.81
36.48
22.50
7.81
-6.68
-19.35
-28.54
-33.27
-33.81
-31.68
-29.22
-28.93
-32.77
-41.76
-55.60
-72.60
-89.80
-103.44
-109.85
-106.52
-92.98
-71.14
-44.74
-18.12
5.18
23.33
36.26
44.97
50.40
52.80
51.78
46.98
38.83
28.87
19.29
12.08
8.13
6.96
7.06
6.75
4.98
1.78
-1.86
-4.54
-4.98
-2.54
2.61
9.52
16.53
21.48
22.21
17.30
6.92
-6.75
-19.81
-27.67
-26.64
-15.21
5.35
31.41
58.22
81.33
97.64
105.85
106.17
99.80
88.26
73.09
55.79
37.81
20.66
5.70
-6.24
-15.22
-22.33
-29.24
-37.38
-47.13
-57.47
-66.30
-71.32
-70.91
-64.68
-53.39
-38.57
-22.11
-6.03
7.62
16.78
19.67
15.13
3.21
-14.37
-34.13
-51.17
-60.29
-57.42
-41.10
-13.19
21.51
56.82
87.13
109.11
122.21
128.02
128.89
126.64
121.99
114.74
104.54
91.50
76.56
61.29
47.46
36.44
28.68
23.69
20.25
16.95
12.81
7.54
1.52
-4.59
-10.22
-15.02
-18.86
-21.65
-23.55
-25.21
-27.98
-33.46
-42.55
-54.20
-64.90
-69.44
-62.84
-42.64
-10.28
29.09
68.47
101.51
124.40
136.36
138.73
133.43
121.82
104.50
81.99
55.64
28.03
2.47
-18.08
-32.08
-40.03
-44.04
-46.76
-50.09
-54.35
-58.34
-60.10
-58.05
-51.91
-42.98
-33.62
-26.36
-23.09
-24.63
-30.78
-40.45
-51.72
-61.90
-67.65
-65.66
-53.57
-31.09
-0.38
34.40
68.36
97.32
118.75
131.81
136.81
134.53
125.93
112.20
95.00
76.45
58.77
43.73
32.27
24.49
19.94
18.07
18.46
20.81
24.68
29.28
33.45
36.02
36.21
33.93
29.76
24.66
19.46
14.59
9.89
4.79
-1.50
-9.69
-20.14
-32.52
-45.60
-57.33
-65.17
-66.97
-61.70
-49.93
-33.72
-15.93
0.74
14.39
24.19
30.11
32.46
31.63
27.99
22.05
14.55
6.44
-1.31
-7.93
-12.96
-16.29
-18.05
-18.52
-18.05
-17.00
-15.77
-14.76
-14.37
-14.93
-16.78
-20.14
-25.00
-31.07
-37.69
-43.97
-49.12
-52.78
-55.23
-57.41
-60.51
-65.39
-72.02
-79.12
-84.31
-84.87
-78.65
-65.05
-45.43
-22.76
-0.68
17.73
30.76
38.27
41.28
41.06
38.57
34.21
28.07
20.31
11.50
2.56
-5.44
-11.64
-15.66
-17.67
-18.25
-18.15
-18.04
-18.34
-19.23
-20.74
-22.87
-25.65
-29.10
-33.07
-37.30
-41.46
-45.37
-49.22
-53.60
-59.18
-66.26
-74.19
-81.19
-84.73
-82.33
-72.61
-55.97
-34.62
-11.84
9.10
25.90
37.71
44.86
48.23
48.68
46.70
42.49
36.27
28.51
20.07
11.97
5.16
0.26
-2.63
-3.94
-4.43
-4.91
-5.97
-7.79
-10.13
-12.58
-14.82
-16.83
-18.98
-21.87
-26.06
-31.90
-39.36
-48.12
-57.48
-66.36
-73.21
-76.12
-73.31
-63.70
-47.52
-26.57
-3.81
17.45
34.43
45.62
50.92
51.27
48.03
42.45
35.34
27.09
17.97
8.39
-0.97
-9.37
-16.47
-22.69
-29.15
-37.11
-47.01
-57.83
-67.23
-72.49
-71.86
-65.49
-55.52
-45.13
-37.19
-33.09
-32.52
-34.15
-36.75
-39.87
-43.73
-48.21
-51.83
-51.52
-43.62
-25.61
2.15
35.90
69.61
97.15
114.60
121.35
119.70
113.12
104.55
95.40
85.67
74.81
62.54
49.25
35.86
23.32
12.32
3.24
-3.68
-8.15
-9.87
-8.80
-5.45
-1.08
2.63
4.14
2.52
-2.16
-9.01
-16.71
-24.03
-30.18
-35.02
-38.96
-42.96
-48.18
-55.53
-64.86
-74.37
-80.67
-79.68
-68.28
-45.83
-14.89
19.53
51.67
76.98
93.34
100.99
101.64
97.20
89.13
78.34
65.69
52.33
39.73
29.21
21.40
15.98
11.94
8.09
3.78
-0.74
-4.51
-6.45
-6.06
-3.90
-1.45
-0.47
-2.23
-6.90
-13.57
-20.74
-27.02
-31.71
-34.95
-37.60
-40.89
-46.10
-54.18
-65.26
-78.19
-90.17
-97.19
-95.09
-81.29
-56.12
-23.17
11.81
42.96
66.18
80.15
85.90
85.57
81.01
73.29
62.92
50.54
37.37
25.07
15.13
8.25
4.14
1.82
0.19
-1.37
-2.75
-3.29
-2.31
0.34
3.96
7.12
8.16
5.94
0.33
-7.63
-16.23
-23.75
-29.17
-32.47
-34.43
-36.27
-39.25
-44.43
-52.48
-63.24
-75.29
-85.69
-90.44
-85.74
-69.60
-43.08
-10.20
23.30
52.00
72.48
83.90
87.48
85.25
79.10
70.31
59.71
48.12
36.41
25.39
15.55
6.97
-0.36
-6.31
-10.49
-12.41
-11.92
-9.50
-6.26
-3.66
-3.00
-4.97
-9.47
-15.75
-22.68
-29.20
-34.58
-38.61
-41.70
-44.77
-49.13
-55.94
-65.41
-76.20
-85.20
-88.34
-82.03
-64.79
-38.19
-6.60
24.41
50.01
67.58
77.09
80.21
79.01
74.81
67.99
58.43
46.28
32.46
18.58
6.53
-2.19
-6.87
-7.77
-5.97
-2.91
-0.06
1.55
1.45
-0.23
-3.04
-6.43
-10.07
-13.88
-18.06
-23.02
-29.34
-37.64
-48.31
-60.93
-73.78
-83.79
-87.10
-80.41
-62.44
-34.78
-1.73
31.17
58.88
78.47
89.55
93.69
93.15
89.69
84.10
76.39
66.45
54.68
42.12
30.26
20.50
13.62
9.59
7.67
6.76
5.84
4.26
1.88
-1.11
-4.47
-8.15
-12.36
-17.53
-24.04
-32.07
-41.58
-52.52
-64.90
-78.57
-92.69
-105.08
-112.29
-110.44
-96.78
-71.28
-37.17
-0.08
33.74
59.61
75.56
82.40
82.51
78.51
72.26
64.63
55.92
46.30
36.16
26.12
16.96
9.42
4.07
1.17
0.58
1.76
3.83
5.78
6.69
5.97
3.43
-0.76
-6.19
-12.42
-19.03
-25.70
-32.25
-38.72
-45.45
-53.00
-61.74
-71.18
-79.47
-83.49
-79.70
-65.71
-41.53
-10.12
23.45
53.67
76.37
89.78
94.50
92.52
86.14
77.18
66.90
56.20
46.00
37.21
30.61
26.46
24.51
23.97
23.97
23.93
23.77
23.87
24.68
26.18
27.64
27.68
24.90
18.69
9.64
-0.54
-9.75
-16.48
-20.49
-22.83
-25.31
-29.71
-37.15
-47.77
-60.51
-73.21
-82.67
-85.30
-78.06
-59.73
-31.72
2.02
36.14
65.65
87.37
100.45
105.79
104.85
98.63
87.40
71.41
51.85
31.47
14.24
4.08
3.13
10.66
23.08
35.35
42.99
43.83
38.59
30.01
21.23
14.15
8.90
4.25
-1.18
-7.97
-15.48
-22.49
-27.95
-31.72
-34.60
-37.87
-42.67
-49.42
-57.80
-67.01
-76.08
-84.00
-89.59
-91.48
-88.22
-78.88
-63.62
-43.96
-22.53
-2.30
14.37
26.23
33.21
36.01
35.59
32.79
28.26
22.55
16.16
9.70
3.73
-1.23
-4.82
-6.90
-7.57
-7.17
-6.17
-4.99
-4.04
-3.64
-4.09
-5.69
-8.61
-12.83
-18.03
-23.68
-29.16
-33.96
-37.91
-41.14
-44.14
-47.57
-51.97
-57.42
-63.11
-67.38
-68.07
-63.32
-52.37
-35.93
-16.11
4.35
22.94
38.06
49.18
56.59
60.89
62.60
61.96
59.06
54.05
47.32
39.57
31.79
24.98
20.09
17.66
17.73
19.80
23.04
26.54
29.58
31.81
33.21
33.90
34.03
33.66
32.84
31.73
30.57
29.51
28.32
26.36
22.83
17.35
10.50
3.93
-0.09
0.46
6.54
17.55
31.50
45.64
57.25
64.28
65.82
62.13
54.58
45.18
35.98
28.47
23.08
19.30
16.18
13.09
10.23
8.48
8.88
11.83
16.80
22.33
26.60
28.00
25.47
18.64
7.76
-6.34
-22.25
-38.21
-52.66
-64.80
-75.04
-84.90
-96.39
-110.92
-128.33
-146.50
-161.58
-169.22
-165.99
-150.79
-125.34
-93.85
-61.62
-33.40
-12.07
1.85
9.68
13.44
14.87
14.90
13.81
11.76
9.19
6.69
4.67
2.95
0.73
-2.86
-8.07
-13.89
-18.30
-19.09
-15.16
-7.22
2.16
9.66
12.72
10.69
5.09
-1.29
-5.83
-7.40
-6.82
-6.36
-8.66
-15.51
-27.12
-41.93
-56.84
-67.86
-71.02
-63.48
-44.60
-16.43
16.62
49.01
75.81
94.06
103.20
104.52
100.05
91.60
80.50
67.82
54.84
43.05
33.77
27.61
24.22
22.52
21.33
20.00
18.58
17.63
17.72
18.94
20.65
21.66
20.73
17.11
